"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"100185146","Ok","Ok","Everything's just ok, and sometimes more political than it's worth","The same as the pros. Soft environment","4.0","2025-09-22T23:43:25.170","Former employee - Manager","San Jose, CA","REGULAR","next_f"
"100177403","Great company great people","Great company great people","good culture, work life balance, and benefits","stock not doing well, company operates like a big corp with bunch of startups within","4.0","2025-09-22T14:24:25.710","Current employee - Senior Program Manager","San Francisco, CA","REGULAR","next_f"
"100141399","Adobe the best","Adobe the best","really great culture and leaders","not much they are a really good company to work for","5.0","2025-09-20T12:28:51.653","Current employee - Creative Cloud Specialist","Tampa, FL","REGULAR","next_f"
"100124530","Nice Team and Good Culture","Nice Team and Good Culture","Team is very nice. Everyone is supportive and the work is rewarding. Great Experience overall","too much reorganization impacting people's career dev","5.0","2025-09-19T09:52:55.257","Current employee - Finance Lead","San Jose, CA","REGULAR","next_f"
"100118865","Data scientist","Data scientist","good work culture and good team","Nothing to mention is con","5.0","2025-09-19T05:31:42.993","Current employee - Data Scientist","Chicago, IL","REGULAR","next_f"
"100111902","Good people, very matrixed,","Good people, very matrixed,","Great people and culture Great benefits","Pressure to move faster Mixed leadership Constant re-orgs and strategy shifts","4.0","2025-09-18T21:15:14.217","Current employee - Group Manager","San Jose, CA","REGULAR","next_f"
"100074930","Great Company","Great Company","a good company that respects employees","not much room for growth","4.0","2025-09-17T12:06:47.380","Current employee - Front End Developer","San Francisco, CA","REGULAR","next_f"
"100000324","Great company","Great company","Job opportunities, Strong benefits Innovation","No real con to complain about","5.0","2025-09-14T17:39:24.993","Former employee - Group Product Manager","San Francisco, CA","REGULAR","next_f"
"99999319","Good company","Good company","Love Adobe, but don't love coming in-office","Nothing really, except slow growth","5.0","2025-09-14T15:32:21.080","Former employee - Marketing","New York, NY","REGULAR","next_f"
"99997204","Adobe Pdm Salary","Adobe Pdm Salary","Good pay, work from home","Little onboarding, can be disorganized","3.0","2025-09-14T11:57:07.080","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"99895530","Strong company","Strong company","Great culture, benefits, and growth potential","Quotas are hard to achieve with average of ~50% reps hitting number","4.0","2025-09-09T11:22:26.317","Current employee - Account Executive","San Francisco, CA","REGULAR","next_f"
"99810256","Good company to coast long term","Good company to coast long term","Some teams have good interesting work though majority teams are not doing exciting work.","Senior leadership seemed somewhat political with many old-timers keeping power and directing roadmaps without letting ICs decide what to work on.","3.0","2025-09-05T01:04:53.410","Current employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"99795981","Excellent benefits and good work life balance","Excellent benefits and good work life balance","Benefits and leave policies. Work life balance","Not very dynamic or cutting edge compared to top tech","5.0","2025-09-04T09:53:59.977","Current employee - Principal Enterprise Architect","Atlanta, GA","REGULAR","next_f"
"99749826","Amazing people and products","Amazing people and products","Pay is competitive, Employee benefits are also top tier with company wide shutdowns and other onsite benefits","Adobe has built a fantastic household name and is known for incredible products, photoshop, PDF, etc Moving into AI however Adobe has made gradual progress however not as fast as some of it's competitors, and this has shown in the stock price. Overall, it's an amazing company to work for and the poeple that work there are its crown jewel.","4.0","2025-09-02T15:15:59.573","Former employee - Director, Renewal Operations","San Jose, CA","REGULAR","next_f"
"99677080","work and life balance is good.","work and life balance is good.","work and life balance is good.","There are some teams which are really toxic.","3.0","2025-08-29T09:04:59.713","Former employee - Computer Scientist","San Jose, CA","REGULAR","next_f"
"99672436","Average","Average","Benefits Flexibility Above average industry pay PTO","Favoritism Growth opportunities Depending on your sector, operates as a government contractor","3.0","2025-08-29T05:24:20.410","Former employee - Senior Manager","Tysons Corner, VA","REGULAR","next_f"
"99660039","Good company culture","Good company culture","Good leadership, collaborative company culture","Quotas are very very high","5.0","2025-08-28T13:36:08.007","Current employee - Senior Account Director","New York, NY","REGULAR","next_f"
"99554642","Google company","Google company","Good job and helpful people","Nothing much to report here","5.0","2025-08-23T23:06:31.110","Current employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"99508958","Great company at forefront of creativity","Great company at forefront of creativity","Working with cool products Smart colleagues Sabbatical every 5 years","No fast decision making, lots of meetings and consensus building.","5.0","2025-08-21T08:49:42.273","Former employee - Director, Business Development","Seattle, WA","REGULAR","next_f"
"99481916","unique culture","unique culture","good people, culture understandable work scope","stagnant market need to risk management heavy intense in XFN work","3.0","2025-08-20T08:25:17.107","Current employee - GTM Manager","New York, NY","REGULAR","next_f"
"99389153","ok","ok","nice perks and office was big","completely unequipped to handle AI shift in industry (just look at figma)","3.0","2025-08-15T10:51:35.600","Current employee - Analyst","San Francisco, CA","REGULAR","next_f"
"99371893","highly rec","highly rec","great culture and people to work with","like any large company, there can be some silos","5.0","2025-08-14T13:42:17.897","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"99350228","Good for a stepping stone...not if you're looking to be a builder vs a standard seller","Good for a stepping stone...not if you're looking to be a builder vs a standard seller","- great company culture (work life balance) - amazing benefits - slower paced - lather, rinse, repeat sales motions","- Career advancement can be bit political, you're not necessarily getting accounts due to merit - The Adobe boomerang is real...if you want a significant raise leave and come back - If you're not in enterprise you're given very limited resources or access to sell, you're pretty much on your own","3.0","2025-08-13T16:38:11.160","Former employee - Account Executive","San Francisco, CA","REGULAR","next_f"
"99316536","Fast pace and always changing","Fast pace and always changing","Because the industry is evolving so much there is never a boring day at Adobe. Pay and Benefits are great. If you are on the right team, the culture is also great!","There is a change in strategy every other month - if you arent good at adapting to change you will not get notices","4.0","2025-08-12T10:39:22.430","Current employee - Marketing Manager","San Francisco, CA","REGULAR","next_f"
"99297276","Work life balance","Work life balance","Great opportunities for graduate level studies","Management is not nimble enough in AI","4.0","2025-08-11T16:32:17.020","Former employee - Computer Scientist","San Jose, CA","REGULAR","next_f"
